logFC	AveExpr	t	P.Value	adj.P.Val	B
Nkain2	0.187000985737264	11.5395764533973	11.4118906443022	3.93851561159538e-30	7.50005901465235e-29	55.2640466215307
C14h4orf50	-0.0429041150654745	7.99049117329546	-11.3956974596342	4.74188564023727e-30	9.02131335647424e-29	55.0798138568113
Tmem181	-0.0584036729112132	8.21966194938185	-11.3929484941859	4.89356971701547e-30	9.30103863989775e-29	55.0485642386152
Adamts3	-0.0753838480693041	8.0935232025338	-11.3833327211765	5.46303447562849e-30	1.037353982338e-28	54.9393132655202
Mn1	-0.0253856667421921	7.85752084924354	-11.3813754768208	5.58676205738498e-30	1.05984162559215e-28	54.9170870902652
Rtn4	-0.0632394246492645	8.27599175481528	-11.3627746336906	6.9105522159256e-30	1.30972977779557e-28	54.7060478668592
Jdp2	-0.0745586782300762	8.29819127274946	-11.3562097017019	7.44855560328265e-30	1.41035861067838e-28	54.6316462802442
Cab39l	-0.0758515211936164	8.44874401816459	-11.3336161403712	9.63797184153374e-30	1.82319060521729e-28	54.3759164017358
Znrf3	-0.0671490243301864	8.24842982314559	-11.3317463725934	9.84549278568009e-30	1.86068646738822e-28	54.3547757628157
Slc20a1	-0.0507383928535212	8.06026958925295	-11.324465866128	1.06966528551907e-29	2.01963714673784e-28	54.2724913703068
Tfrc	-0.047319504523335	8.03745225855977	-11.3006246298193	1.40285024160356e-29	2.64622552649652e-28	54.0034058076339
Ttc39c	-0.0485780608434947	8.0500825057188	-11.2879533507643	1.61995096069228e-29	3.05286705551764e-28	53.8606203935724
Ephx4	-0.0680835149591132	8.32530672011108	-11.2712167952861	1.95855457304316e-29	3.68750458455724e-28	53.6722701131167
Gpsm2	-0.0241493387047509	7.85512911669108	-11.2681470663602	2.02787989495414e-29	3.81443635932342e-28	53.6377541113962
Vopp1	-0.0568759635856928	8.15904984381247	-11.2680269898861	2.03064057686684e-29	3.81603931714779e-28	53.6364041629212
Plekha5	-0.0904579516780988	9.60835585020705	-11.2662373227185	2.07223164516087e-29	3.89054194788654e-28	53.6162856951834
Trmt9b	-0.020799716780787	7.83553440681094	-11.2660628792553	2.07633140816786e-29	3.89458222385707e-28	53.6143244744397
Selp	0.00344815266500831	7.79665682243706	11.2655451879132	2.08854245613571e-29	3.91381503378008e-28	53.6085058539215
Tom1l2	-0.0802691106513613	8.98175954744572	-11.2627647074253	2.15535995997135e-29	4.03524554303624e-28	53.5772575121524
Lrrc49	-0.0702732402693638	8.46220193869819	-11.2494236406606	2.50665988362597e-29	4.68855606857823e-28	53.4274307330913
Mettl6	0.0690031204508497	8.39842606658748	11.2440527592872	2.66362753581046e-29	4.97749837182524e-28	53.3671629876324
Camk4	-0.110068128302663	9.14527932516509	-11.2414712478516	2.74250681396329e-29	5.12011426192307e-28	53.3382055211259
Secisbp2l	-0.0681035909017709	8.41971845423853	-11.2402247212765	2.78142052898187e-29	5.18792010046572e-28	53.3242252870775
Htr2a	0.0555659568585947	8.03482120524234	11.2300195474908	3.12130870860542e-29	5.81645551058391e-28	53.2098287111783
Phactr3	-0.0851387509457169	8.71526245306432	-11.2254985285021	3.28476373708318e-29	6.11534924794954e-28	53.1591826682085
Myo5b	-0.0381822817956268	7.93330543817629	-11.2248308758244	3.30961155213608e-29	6.15587748697311e-28	53.1517051087873
Chga	-0.0464022604878966	8.02015219428652	-11.222229289236	3.40822601101007e-29	6.3334088373742e-28	53.1225721496165
Ubac2	-0.0557644111508111	8.15330134407559	-11.2196025603475	3.51075111072865e-29	6.51787079470932e-28	53.0931644635505
Ttn	-0.037179599424733	7.83624553909292	-11.219223700175	3.52579034787271e-29	6.53971966657838e-28	53.0889230938413
Gxylt2	-0.020903361342036	7.828684539548	-11.2129004387811	3.78642163208734e-29	7.01663582331663e-28	53.0181611633716
Kcng2	-0.0140654804791893	7.81342051969841	-11.2082591122698	3.98980935689556e-29	7.38668871214137e-28	52.966246590996
Dmd	0.114057673777351	10.4168367493527	11.2034864149526	4.21025788367257e-29	7.78761391156643e-28	52.9128852957589
RGD1306271	0.0900621661867849	9.06918311865402	11.1975158396335	4.50312388057312e-29	8.32162310462658e-28	52.8461624628956
Cdc40	-0.0497445920814066	8.0699164739871	-11.1728928769856	5.9401362970196e-29	1.09670383433894e-27	52.5713681608163
Fads2	0.024348038937978	7.84980692632642	11.1669667898607	6.34901626437338e-29	1.17111236352533e-27	52.5053224501113
Ccdc88a	-0.0803788433870682	9.33335356579151	-11.1628411657038	6.65003838539326e-29	1.22550707387961e-27	52.4593633343613
Actn4	-0.0749966985497856	8.61033925051793	-11.1559152461455	7.18754399563681e-29	1.32334200914142e-27	52.3822471725116
Gse1	0.086049445774707	8.70819425341918	11.1558016764511	7.19670787393191e-29	1.32381024783136e-27	52.3809830358434
Chst1	-0.0464971719400111	8.04209553355292	-11.153482004982	7.3864380497775e-29	1.35746166181343e-27	52.3551657313709
Pnkd	-0.0666570968956659	8.29386637997676	-11.1432972939601	8.27992873505123e-29	1.52026790686271e-27	52.2418759558801
Jup	0.0238191924927191	7.85047328831884	11.1416901444224	8.43039838313983e-29	1.54647537312735e-27	52.2240082181132
Ap1b1	-0.057566654813888	8.21667477720917	-11.1302378804911	9.58408615676796e-29	1.75489381645223e-27	52.0967601556096
Strada	-0.0605740258894105	8.26829069362508	-11.1302375998313	9.58411626689591e-29	1.75489381645223e-27	52.0967570387464
Srpk2	-0.0848506710093808	9.19621541575458	-11.1286367765511	9.75739390277519e-29	1.78498710966139e-27	52.0789803965193
Dpf3	-0.0334087671184315	7.86654752490894	-11.1184317427544	1.09374417717478e-28	1.99903243351094e-27	51.9657165257621
Prkacb	-0.0692471371792536	8.4674792803093	-11.1157702510194	1.12678090942604e-28	2.0575328113218e-27	51.9361941069276
Ubxn11	-0.0404071697664836	7.9797855014192	-11.1134192217116	1.1567862945942e-28	2.11039616427108e-27	51.9101213250709
Eml6	-0.0755382945794629	8.49808671968388	-11.1098256612786	1.20418826807957e-28	2.19487187057894e-27	51.8702795538948
Kcnab1	0.141952911017315	8.57890366956583	11.1086029127937	1.22075321626259e-28	2.2230383022924e-27	51.8567255074035
AABR07024439.1	-0.0419903093550733	7.98719631229662	-11.1062122269216	1.25379499750823e-28	2.28113111694059e-27	51.8302303756194
Kcnn2	0.0987693525493789	8.85944964313424	11.0949083443776	1.42244709082764e-28	2.58562087100896e-27	51.7050285540048
Ctnnd2	-0.101212785851015	10.4181708950133	-11.0871558032947	1.55093843332589e-28	2.81662252264771e-27	51.6192347769672
Pdss2	-0.0666139735335154	8.34573215020035	-11.0750502764366	1.77496701165963e-28	3.22055039910474e-27	51.4853879300069
Peak1	-0.0581282524424012	8.12287375049097	-11.0657899271331	1.96775868217162e-28	3.56712011332924e-27	51.3830975574143
LOC304725-1	-0.112868479362271	8.47428956668521	-11.0624141281068	2.04309058048705e-28	3.70032573884407e-27	51.3458292537255
Car4	-0.0389869052698195	7.92799301854846	-11.0440027876141	2.5071836217998e-28	4.53675443600787e-27	51.1427715117803
Pde7b	-0.120490217980262	8.69958597727198	-11.0235679107093	3.14546965037703e-28	5.68658821512555e-27	50.9177902458746
Slitrk3	-0.0249163353741251	7.86731098066904	-11.0189850208168	3.30941439312802e-28	5.97757369382067e-27	50.867391239472
Iqsec3	0.0635064097358331	8.29443650529991	11.0179081645675	3.34915075171505e-28	6.04388711918254e-27	50.8555518232185
Dab2	-0.0217276883258943	7.83286946471075	-11.0131507094833	3.53044424330234e-28	6.3653050175681e-27	50.8032597659236
Fam20a	-0.0450505294768755	7.90287680773097	-11.0122703991441	3.56504096963551e-28	6.42189136827585e-27	50.7935865518413
Myo1d	-0.0735556457586046	8.3611763077856	-10.9954740574596	4.2934895781939e-28	7.72712188262709e-27	50.6091637056565
Thpol1	-0.019118911527034	7.83533425999491	-10.9937511645322	4.3760905130506e-28	7.86869872378119e-27	50.5902619286345
Bhlhe40	-0.049468428721207	8.01920084556604	-10.9874622896175	4.69119256930825e-28	8.42770848367641e-27	50.5212936602939
Gpr22	-0.026099463877399	7.86860618930085	-10.9851104791387	4.81472556170149e-28	8.64187052120479e-27	50.4955119984891
Tcerg1l	-0.0781838845424474	8.21965951423754	-10.9812592565131	5.02402296529643e-28	9.00944746108539e-27	50.4533049370714
Map1a	-0.050649237154091	8.09073590937926	-10.9774907552475	5.23755516771113e-28	9.38395300881578e-27	50.4120187162485
Vegfc	-0.0428930071165281	7.93137019811746	-10.9727485034792	5.51909560529952e-28	9.87952700339875e-27	50.360084516908
Lmo4	0.0945912880100792	8.69350977157322	10.9721363922644	5.55651276148072e-28	9.93760936187897e-27	50.3533826827906
Zbtb38	-0.0623430002956784	8.30207272346381	-10.9514291805565	6.98193974621609e-28	1.2475771691295e-26	50.126884536063
Tmem145	-0.0535345149877511	8.09647866371595	-10.9483814214669	7.22033489333524e-28	1.28902318028784e-26	50.0935837217741
Entpd3	0.0371076930290437	7.92706719283454	10.9419495107251	7.75025814448324e-28	1.38239439428138e-26	50.0233368483453
Esyt3	-0.0202163758543641	7.84135206153693	-10.907399740812	1.13302064975516e-27	2.01913974080699e-26	49.6467008345666
Celf6	-0.0217952860820434	7.84477393931301	-10.9033644810891	1.18431328038924e-27	2.10866821383641e-26	49.6027888169679
Tnks2	-0.0674653761792445	8.46183501811988	-10.9017002241019	1.20613265293358e-27	2.14560697468033e-26	49.5846829364402
Cys1	-0.0254110709730577	7.86512434051784	-10.9007601774777	1.21863292584298e-27	2.16591692019826e-26	49.5744571433284
Mta3	-0.0647675948380648	8.42541872903685	-10.8954668779191	1.29145724592927e-27	2.29331151264261e-26	49.5168932150237
Disc1	-0.0285350005932088	7.87281094556116	-10.8667103701404	1.76934007347773e-27	3.13912642140082e-26	49.2046564873402
Sh3rf3	0.0935829069596164	8.85030531125387	10.8573873106916	1.95913589933123e-27	3.4727768002773e-26	49.1036035574267
Eif4g3	-0.0788732526253195	9.33921000652006	-10.8569375374904	1.96878610444106e-27	3.48679168806899e-26	49.0987306356623
Cfap74	-0.0628580050976186	8.23289959361888	-10.8548399355329	2.01441791608349e-27	3.56445010903445e-26	49.076007502939
Eepd1	-0.0434673793253788	7.97844373356396	-10.853185446916	2.05114873510892e-27	3.62623509801086e-26	49.0580876613435
Epha3	-0.0894941360392743	8.33722940536638	-10.8494588743171	2.13633206220635e-27	3.77146838469887e-26	49.0177349469183
Cadm3	0.0667147875398904	8.40227297670195	10.8494271918578	2.13707110770884e-27	3.77146838469887e-26	49.0173919366246
Nxn	-0.0301812433501283	7.87537461294732	-10.8491015342325	2.14468232064633e-27	3.78156287489624e-26	49.0138662606179
Ap2a2	0.0656889518767088	8.37413707027487	10.8459025809539	2.22089152633537e-27	3.91248687833266e-26	48.9792389477401
Hspa4l	-0.0500593876773099	8.10582534557539	-10.8316018670418	2.59576365279082e-27	4.56886392936201e-26	48.8245641240005
Begain	-0.0413236328768605	8.00616654192352	-10.8308793922746	2.61628439250325e-27	4.60093284328079e-26	48.8167553155022
Nipal3	0.0337714144976973	7.92711149193898	10.8231958487052	2.84472869255226e-27	4.99827330470848e-26	48.7337404642294
Vps13a	0.0781410271595746	9.24158315230487	10.8218329574829	2.88726701946006e-27	5.06856049640947e-26	48.7190215858775
Mcc	-0.0819325438802743	8.47296158120326	-10.8199675203123	2.9465150301577e-27	5.16803228315818e-26	48.6988783314084
Abi3bp	-0.0177568729081559	7.81902089251782	-10.8188472652511	2.98267418782444e-27	5.22686857016211e-26	48.6867829875896
Glce	-0.0606133461727865	8.18538102596048	-10.8106441533718	3.26119545828977e-27	5.70994773979894e-26	48.5982551278775
St3gal5	-0.0669609424565785	8.29736924789322	-10.8073888343374	3.37874001777243e-27	5.91057801009272e-26	48.5631421753738
Lgr4	-0.0496005857829136	8.10048160130574	-10.8053804422165	3.4533456228929e-27	6.0358081931594e-26	48.541484243507
Csnk2a1	-0.0623283377122004	8.37879560836336	-10.797440349426	3.76463394923641e-27	6.57413587903773e-26	48.4558997803903
Med12l	-0.082545130718275	8.83090196459462	-10.7967467351241	3.7931132549555e-27	6.61808896447078e-26	48.4484264443347
Zc3h12b	-0.0746738824572954	8.44523475445012	-10.794415161014	3.89042124710494e-27	6.78195055238565e-26	48.4233084415732
Synpr	-0.0976866883028844	8.33753382283829	-10.7893353587756	4.11108190952396e-27	7.16037306454108e-26	48.3686023864346
AABR07025986.2	-0.159067359708009	10.7612878016403	-10.7892190498113	4.11627628044765e-27	7.16318052459102e-26	48.3673502714315
Foxn3	0.0756619517990753	8.43451351613799	10.7890965858167	4.12175324618372e-27	7.16647444847334e-26	48.3660317508792
Ndrg4	-0.072151890189124	8.78420389168491	-10.7872555246598	4.20496743245869e-27	7.30480658662133e-26	48.3462115824606
Edil3	-0.0980538488938905	9.08371255433686	-10.7829250237294	4.40732760211096e-27	7.64969751772644e-26	48.2996043262335
Pbx3	-0.0297824856130315	7.85552671088127	-10.7798565328068	4.55653206053107e-27	7.90180906767726e-26	48.2665908037899
Parp8	0.0748855680097051	8.36282557213342	10.7688922037603	5.13176469431196e-27	8.89164948550846e-26	48.1487033661204
Cers6	-0.0823709900855771	8.83075968201551	-10.7661120666951	5.28871965333979e-27	9.15566662065187e-26	48.1188305800999
Ntf3	-0.0165244039313501	7.81186988602506	-10.7404393260069	6.98256158673401e-27	1.20775362393379e-25	47.84333765531
Il17rd	-0.0169124752182306	7.81512251978058	-10.7300331427717	7.81347771737059e-27	1.35030671528803e-25	47.7318561048601
Adcy8	-0.0719331970580424	8.15279488876411	-10.7235444616054	8.38046329537794e-27	1.44704113636513e-25	47.6623975911431
Prodh	-0.0314709860368012	7.86842637456225	-10.7232167770687	8.41015462734209e-27	1.45091494196467e-25	47.6588909641517
Hpgd	-0.0114461669110293	7.80736470524324	-10.697833126001	1.10571953074547e-26	1.90593638079789e-25	47.3875787206615
Plcxd2	-0.0484442636492384	7.98381369134636	-10.6977400634364	1.10682772520121e-26	1.9062033045132e-25	47.3865855224358
Sytl2	0.0469579991629114	8.05985030157056	10.6875711901817	1.23484018911074e-26	2.12483903453263e-25	47.2780766086634
Tmtc4	-0.0211547502076819	7.84032629957709	-10.6783126588331	1.3641056829718e-26	2.34525306371634e-25	47.1793708465916
Fhit	-0.109359123073517	9.2602398290211	-10.6774341889699	1.37704602404052e-26	2.36546694593558e-25	47.1700100820476
Ranbp17	-0.0478152372253229	8.010117248491	-10.6769101897012	1.38482287368622e-26	2.37678397934386e-25	47.1644267109543
Bin1	-0.0698434503209473	8.65664323370696	-10.6758526454504	1.40065111260919e-26	2.40188842166559e-25	47.1531590874619
Fam98c	-0.0413183466666602	8.01031765027142	-10.67457797926	1.41996755856319e-26	2.43292642103435e-25	47.1395796118326
Ppme1	-0.0685224490814615	8.33965277032297	-10.6713035525177	1.47080777560812e-26	2.51787683846613e-25	47.1047033729112
Cacna1i	-0.069849884435353	8.3999980863706	-10.6620108071771	1.62512994220022e-26	2.77968119711662e-25	47.0057834706111
Stim2	-0.0555487370358581	8.1705459362041	-10.6609661443752	1.64345211718171e-26	2.80861752846567e-25	46.9946685559478
Dnm3	0.0887637358683708	8.8539760155828	10.6597296198381	1.66540415436553e-26	2.84370248219802e-25	46.9815136888566
Prpf40b	-0.0603025120946388	8.36217213806702	-10.657139270702	1.71233744522393e-26	2.92134703218878e-25	46.9539609746878
Ppm1f	-0.0350601822953029	7.94691610097857	-10.654179553964	1.7675699676299e-26	3.01300609571695e-25	46.9224875789548
Zfr	-0.0737099027605748	8.838213322748	-10.6367944717173	2.12954056571334e-26	3.62693046094023e-25	46.7377917507456
Kcns3	-0.0129745571744158	7.81239157914116	-10.6347974526303	2.17556368461963e-26	3.70216135097613e-25	46.7165947223296
Tsga10	-0.0601061519838293	8.26368342003848	-10.6274015778939	2.35475728002331e-26	4.00368807942738e-25	46.6381284204008
Ubxn2b	-0.0382282636246432	7.98271209787779	-10.6272572792479	2.35839521750402e-26	4.00646664180058e-25	46.6365980230799
Cradd	0.0625072220888185	8.21891434603139	10.6138504899747	2.72187414293027e-26	4.62002321628954e-25	46.4944990754686
Fbxl2	0.0565248843811048	8.23446271901472	10.6108186545028	2.81148020556379e-26	4.76807011961391e-25	46.4623893326041
Sema3a	-0.0683503887239922	8.18599279647545	-10.610277174861	2.82778868199002e-26	4.79166395732123e-25	46.4566555595064
Sptlc3	-0.0234874093106878	7.84390577001958	-10.6088362201206	2.87164659518931e-26	4.86186059871383e-25	46.4413984379466
Egfl6	0.00749531674558312	7.80120911815725	10.601937345652	3.09114709018569e-26	5.22905973504761e-25	46.3683809164035
Fam110b	-0.0559768392330788	8.14289569268246	-10.5994663601701	3.17374486315825e-26	5.36424586127212e-25	46.3422399348174
Cpne6	-0.0207567756611029	7.84473143217026	-10.5942755892924	3.35445205639862e-26	5.66488757328466e-25	46.2873449951212
Yeats2	-0.0598651639521091	8.31408502611879	-10.5895969364771	3.5260508403977e-26	5.94965287373434e-25	46.2378889032384
Tiam2	0.0611037763831277	8.20552684612053	10.5884958162031	3.5676852164501e-26	6.01482849097131e-25	46.2262525820332
RGD1561327	-0.0836182550737963	9.89411433691736	-10.5867618370563	3.63423863671742e-26	6.12187039099957e-25	46.2079308341922
Strip2	-0.0321605760192742	7.89185262314884	-10.579691560198	3.91858930021798e-26	6.59530244594768e-25	46.1332550889418
Pcbp3	0.0527754569011147	8.1545347937036	10.5735829661744	4.18194994567474e-26	7.03263996331089e-25	46.0687765779375
Nrp1	0.0878448837005781	8.30787158675945	10.572866010947	4.21398852007623e-26	7.08056306377514e-25	46.0612112362973
Hmces	-0.0574289132057206	8.29829024660046	-10.5646148646634	4.60068732101911e-26	7.72382392810891e-25	45.9741820879239
Pbld2	-0.0430135157246028	8.00993821911255	-10.5572753851753	4.97410231209072e-26	8.34372279616225e-25	45.896825599889
Il17ra	0.0345966000091646	7.92928976174755	10.5519664084015	5.26278895114321e-26	8.82057544661428e-25	45.8409035352874
Idh2	-0.0265899298610268	7.87878352752859	-10.5474772935096	5.51980926357557e-26	9.24360018636462e-25	45.7936393404383
Agrn	-0.0489651005675231	8.1260636990875	-10.5408895800675	5.91966769033554e-26	9.90491677558654e-25	45.7243160622282
Lrrtm3	-0.114641281550533	9.37414758396685	-10.5323304594641	6.48234579375714e-26	1.08373331225898e-24	45.6343118719818
Nefh	-0.028753201521666	7.87467573211736	-10.5215067753941	7.27035810932694e-26	1.21445956888882e-24	45.5205987373188
Prnp	0.0547299712446208	8.20643565438762	10.5198908009289	7.39588515683881e-26	1.2343966920784e-24	45.5036313741889
Smurf2	-0.0633934976818775	8.32178668342392	-10.5122833392762	8.01629291702794e-26	1.33682883132589e-24	45.4237896382859
Bche	-0.0161139132308694	7.8239124940333	-10.5056136663703	8.60249183409674e-26	1.43339020185637e-24	45.3538372050777
Flrt2	0.0935710604842068	8.90819017409463	10.4959064909314	9.53234060215427e-26	1.5870037497092e-24	45.2521067765949
AABR07007032.1	-0.0863978955486608	9.32694884208681	-10.4948062197942	9.64382808353813e-26	1.60422913918756e-24	45.240581899271
