gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	FC
Tnks	0.50034399389275	8.79065472043271	5.93155433664573	1.05130543371828e-08	1.51884769849689e-07	9.33512572837616	1.4145508053920113
Taok1	0.583238334012522	9.17165773948883	5.90923984665714	1.18325677553292e-08	1.69721802200723e-07	9.22059233371777	1.498208418834364
Ranbp2	0.561083958628807	8.96851321704381	5.90304157118722	1.22269642222718e-08	1.75253153852562e-07	9.1888352876897	1.4753773151807366
Epha7	0.501718590409771	8.61041007502446	5.89768175087578	1.25783503853076e-08	1.79902801111749e-07	9.16139403097882	1.415899228431352
Setd5	0.555076307580395	9.10089065935003	5.89323167046604	1.287758010916e-08	1.83657071528284e-07	9.13862453113586	1.4692463431652365
Psme4	0.517353618360145	8.97056741632351	5.89128694037535	1.30105214147476e-08	1.85156851023401e-07	9.12867803798892	1.4313273090505723
Gtdc1	0.715208062269683	9.3153545561504	5.89003322334877	1.30969355542327e-08	1.8625407283562e-07	9.12226708487633	1.6417199657505799
Trim2	0.597280377709525	8.87234703745523	5.88715219216598	1.32976463453816e-08	1.88974014695029e-07	9.10753861056139	1.5128619828808674
Klhl2	0.581891337942906	8.86499089357397	5.88046475908675	1.37751967313935e-08	1.94791413468326e-07	9.07337160906985	1.496810244597723
Rbfox2	0.68933046435949	9.99241818922342	5.87400878619597	1.42521045203843e-08	2.00825109150869e-07	9.0404145721606	1.6125349886578653
Zbed6	0.513712187223298	8.96261368130727	5.86954282685193	1.45914135107441e-08	2.05172512761834e-07	9.01763210301806	1.4277191261399425
Ncoa2	0.565662802148191	9.04022927825451	5.86877678116441	1.46504032013097e-08	2.05857211532106e-07	9.01372552391263	1.480067324778583
Bcas3	0.617344196834875	9.1911246110206	5.86092394606495	1.52687170664674e-08	2.14093967562423e-07	8.97370057063545	1.5340486079010998
Dtnb	0.668410641699474	8.93530804844272	5.85699304049216	1.55877346005787e-08	2.18267111436974e-07	8.95368021820528	1.5893211124484996
Dmxl1	0.61053405525333	9.25228579834543	5.85240627253042	1.59682203341469e-08	2.23119892090333e-07	8.93033217770157	1.5268243024915253
Strn3	0.61518948934463	9.34914396489683	5.85212014964427	1.59922535025834e-08	2.23299656972175e-07	8.92887617742621	1.5317591712667964
Plxna2	0.602959812424377	9.14130657989934	5.84853672686193	1.62962568693796e-08	2.27068749897732e-07	8.91064562678839	1.518829380858711
Ppm1l	0.722260231140421	9.45174221323389	5.83537247949694	1.74623101301176e-08	2.41799786046884e-07	8.84374449857908	1.6497646524255465
Trhde	0.803569148379205	9.38603166370923	5.83463458647207	1.75300300002272e-08	2.42569515470272e-07	8.83999783522922	1.7454138477739078
Uvrag	0.5058765361429	8.97266034947958	5.83409218137845	1.75799726202596e-08	2.43092359987614e-07	8.83724399066869	1.4199858329091843
Prickle2	0.816348210301383	9.95189461621259	5.82644734366473	1.82988459212792e-08	2.51987206746541e-07	8.79845074719171	1.7609429987815837
Kansl1	0.637371498171467	9.41217511444895	5.80551881643433	2.04169751960007e-08	2.79998229797006e-07	8.6924450356709	1.5554925640608779
Slc1a2	0.59815440703062	8.78309663535682	5.79656498882257	2.13946722426372e-08	2.91407678127745e-07	8.64718003822589	1.5137787991975773
Slc8a1	0.838168801332825	9.62244189625419	5.794509681536	2.16254708285224e-08	2.93950570507345e-07	8.63679707413295	1.7877794901283939
Osbpl8	0.599014334391704	8.93610636048993	5.79133358880923	2.19869176616413e-08	2.98457853798043e-07	8.62075757999576	1.5146813654387477
Kdm4c	0.526030874998471	8.99564936219795	5.78943787786458	2.22054591973981e-08	3.00811759249306e-07	8.61118725015108	1.4399621346967066
Rbm25	0.534646281678006	8.9818870773423	5.78024464829256	2.32957291715444e-08	3.14303714429845e-07	8.56480941121846	1.4485869481190263
Ankrd11	0.582296306325782	9.26009384022414	5.77153075615157	2.43773251459372e-08	3.27790596027582e-07	8.52090085394155	1.4972304622393544
Celf4	0.818010863715683	9.27904992808212	5.76943395467856	2.46448193306963e-08	3.31164759756231e-07	8.5103426851812	1.7629735912268139
Phlpp1	0.559836362959834	8.9782189936748	5.76189370761945	2.56306452897105e-08	3.43028616176547e-07	8.47239861382649	1.474102008447063
Sfpq	0.508256176107942	9.04590814246276	5.76001098984687	2.58827417299897e-08	3.45491300239871e-07	8.46293021831248	1.4223299480896507
Ankib1	0.501284184409842	8.80116839939604	5.75319294845476	2.68161025784732e-08	3.572205003708e-07	8.42866103466769	1.415472955026241
Zfyve9	0.553857752373901	8.9882420251398	5.75187848836618	2.69997880438876e-08	3.59427937375188e-07	8.42205774447797	1.4680058856596685
Ppp2r5c	0.592808829049797	9.23358347371024	5.74972705715977	2.73030879730656e-08	3.62741025927872e-07	8.41125231960791	1.5081802150803025
Spag9	0.590999676463733	9.27160704599912	5.74896877698064	2.74107780774727e-08	3.63929951964852e-07	8.40744463225834	1.5062901288357842
Wwox	0.807466450328654	9.46510905043179	5.74319894450277	2.82438992806726e-08	3.74493876735443e-07	8.37848394498906	1.7501352898658626
Zfp612	0.507878884638524	8.75622773055361	5.72703307284357	3.07120076644588e-08	4.04004337665036e-07	8.29745898780906	1.4219580311028357
Oxr1	0.97378450488365	10.0219283749652	5.72101149877722	3.16841550802199e-08	4.16244862568329e-07	8.26732235033903	1.9639858083852255
Ptn	0.595276956104382	8.83511378229413	5.72013958887911	3.18273865660516e-08	4.17851998941695e-07	8.26296062114705	1.510762580847978
Magi3	0.58172990023988	9.11993768920907	5.708515982036	3.37982853520054e-08	4.41986079537834e-07	8.20486155552155	1.496642760769505
Neto1	0.730439644680718	9.11271899965883	5.70406416995265	3.45842662105632e-08	4.5108441153308e-07	8.18263344289478	1.6591446197924489
Mkln1	0.515401016932746	8.85758550450378	5.69014275976253	3.7159001995055e-08	4.81838031706307e-07	8.11320793532431	1.429391403529801
Slc7a8	0.490658113388998	8.70146300869674	5.68398696121395	3.8356284187884e-08	4.95115495375559e-07	8.08255022319783	1.4050856867186565
Lhfpl6	0.750044596078776	9.3978060472742	5.66764674723398	4.17199369126128e-08	5.34052585510687e-07	8.00129325476037	1.681844818296011
Rasa2	0.51287428569383	8.82539202339367	5.64363254149169	4.71911707602182e-08	5.98723007202133e-07	7.8821976740934	1.426890163207877
Sclt1	0.528577038939535	8.99076945420303	5.63775129927842	4.86343241589079e-08	6.14692358759395e-07	7.85308904652	1.4425057193068076
Acbd6	0.516394311238361	8.92434404537956	5.61982376943816	5.33041225428842e-08	6.69831868040346e-07	7.76450130355906	1.4303758771581745
Ckap5	0.519037632888073	8.89667398645932	5.61097111476306	5.57685980271803e-08	6.95767844595847e-07	7.72083591013865	1.4329990298519355
Tnrc6b	0.615541035143615	9.35508851288963	5.60191133889151	5.84056833201307e-08	7.24904803219126e-07	7.67620336368807	1.5321324650667478
Ube3c	0.517154223748408	8.89568941378308	5.59530922384271	6.04035943303654e-08	7.4784511989824e-07	7.64371310685351	1.4311294992408696
Hdac8	0.497737204795007	8.84831284556734	5.5920666620792	6.14090954284389e-08	7.59823553893339e-07	7.6277665822748	1.4119971775452853
Snrpn	0.503745991274297	8.83327124489564	5.5910330202688	6.17330388030586e-08	7.61475700720022e-07	7.62268474468897	1.4178903722205545
Huwe1	0.537712674105718	9.058014447718	5.57906916053549	6.56059008481329e-08	8.04779133410072e-07	7.56391750963901	1.4516691379445432
Mapk8	0.493540094850475	8.89292515903935	5.57771594685026	6.60585872718943e-08	8.09339125307308e-07	7.55727651043156	1.407895343734015
Rock1	0.564028438287083	9.17162068921746	5.57548326348861	6.68121447596935e-08	8.17569666138354e-07	7.54632214634786	1.4783915729208357
Ddx17	0.54508702549426	9.16736583217475	5.57505411641172	6.69579441309324e-08	8.18852656206724e-07	7.54421697850865	1.4591083571553372
Rsf1	0.5020229890515	8.94318738774042	5.56204456843103	7.15280609658816e-08	8.68896463555774e-07	7.48045804289727	1.416198004861376
Vgll4	0.533227379965007	8.96094593311963	5.55843940416056	7.28474124479868e-08	8.8129336556173e-07	7.46280960186991	1.4471629520401244
Ube2k	0.54018555994705	9.06120192871466	5.5582938180521	7.29011866286122e-08	8.8129336556173e-07	7.46209709552255	1.4541595398075642
Plcl1	0.740425112340692	9.16091253449682	5.55526928294512	7.40271302715211e-08	8.94364030077985e-07	7.4472980978501	1.6706680544382846
Ncoa7	0.502281998685994	8.74368562523017	5.55485095236169	7.41841903213499e-08	8.95720341470646e-07	7.44525170064076	1.4164522802599302
Prkn	0.717099546497469	9.33305245845366	5.53623762689181	8.15109298865326e-08	9.78277937023542e-07	7.35431861189502	1.643873798583509
Nfib	0.654826205259408	9.42050576570847	5.53241161115935	8.31020426714808e-08	9.961782633191e-07	7.33565618090534	1.5744262779258746
Pacs1	0.622313354394388	9.09862080251483	5.51456051426746	9.09346507222644e-08	1.07843317982899e-06	7.24871398021682	1.5393415299342967
Crtac1	0.505213849421761	8.62819516445586	5.51086350346069	9.26444618908119e-08	1.09784992131052e-06	7.23073509081327	1.419333727203146
Abcc5	0.542936615358107	8.98379466571502	5.50568456282644	9.50924081220709e-08	1.12573872137407e-06	7.20556508943515	1.456935102214487
Arih1	0.518734480582232	9.06284189441808	5.49867004376771	9.85086739470849e-08	1.1606841105315e-06	7.17150318117507	1.4326979465951026
Mrtfb	0.665635508662225	9.67470854018577	5.49511387609047	1.00285999639665e-07	1.18023458669517e-06	7.15424754435694	1.5862668715452057
Trip12	0.556599652342229	9.12144773726388	5.48163626596691	1.07309827641913e-07	1.25550614610887e-06	7.08892829359688	1.4707985428448656
Ptprr	0.563731507852209	8.79911386574602	5.4808302534804	1.07744730104471e-07	1.25912091083513e-06	7.08502588434466	1.4780873268614023
Zswim6	0.514115236567731	8.85080975131706	5.48036676177136	1.07995594485996e-07	1.26131536901138e-06	7.08278203289325	1.4281180473465978
Itsn1	0.489274812043176	8.8379730003623	5.46299711012694	1.17818159745189e-07	1.36963610703782e-06	6.99879817512505	1.4037390920853836
Arl15	0.753005990594719	9.71613160740234	5.45704822427336	1.21378154327547e-07	1.40774721332906e-06	6.97008225572078	1.6853006569732807
Tmem178a	0.613562671927335	8.8829694572357	5.45248303936329	1.24180912783963e-07	1.4344294344976e-06	6.94806206389347	1.5300328964841878
Rbm26	0.537740743925342	9.13057512107035	5.41509599954011	1.49631836297899e-07	1.70090310788885e-06	6.76826428294009	1.4516973826436042
Gatad2b	0.525135160219746	9.0681389529333	5.39149068226011	1.68243708356594e-07	1.89736770930068e-06	6.6552401294092	1.4390683941496185
Ankrd17	0.517501146359438	9.09881856256502	5.37490504967525	1.82648658375836e-07	2.04826692328931e-06	6.57605724842835	1.4314736820851561
Eml6	0.500009682536851	8.75451793894178	5.36702977130598	1.8990188106924e-07	2.12246400893206e-06	6.53852595392616	1.4142230537905431
Chsy3	0.831914558765927	9.64595657322395	5.35035457500369	2.06196470220361e-07	2.29944139545795e-06	6.4591988996228	1.7800460430925413
RGD1564053	0.69458079584941	9.02905374423294	5.34731326413353	2.09311532622824e-07	2.33028067638828e-06	6.4447516494103	1.6184141018971083
Mllt10	0.5107911976745	9.05665527776278	5.34659867246076	2.1005006610746e-07	2.33720148682174e-06	6.4413580320563	1.4248313823201826
Gnb1	0.504389236321458	8.98882484894651	5.34586619143729	2.10809718162e-07	2.34174461924955e-06	6.43787982641031	1.41852269872673
Zfp407	0.494031244847539	9.01602993873377	5.34296690770014	2.13842850795174e-07	2.37017062175694e-06	6.42411616444862	1.4083747281447783
Myrip	0.56065545233473	9.31534040641924	5.32601659699581	2.32443484570014e-07	2.55508932049337e-06	6.34376577154717	1.474939166737408
Mark3	0.508329821300947	9.15201100669929	5.2972788242554	2.67632230905613e-07	2.90831872660746e-06	6.20799698055226	1.4224025555598006
Exoc4	0.662081155994308	9.65474575025143	5.29330815875247	2.72884140079507e-07	2.95828076988084e-06	6.18928339192631	1.582363612644595
Ppm1h	0.510346134993071	8.99093767679454	5.28932148489053	2.7825793961095e-07	3.00581712723984e-06	6.17050547160072	1.4243918982617887
Ell2	0.52182704233023	8.84705389453094	5.27747218671586	2.94844273091494e-07	3.1576921480795e-06	6.11475904026162	1.4357723725604068
Dst	0.658320074619704	9.85624955707708	5.27559125246191	2.97564010714485e-07	3.18170716269311e-06	6.10591902510933	1.5782437901714703
Pde4d	1.01729801797376	10.6229565775305	5.24227442458398	3.49979234484878e-07	3.67147680667636e-06	5.94974899165341	2.024124482909472
Dscam	0.727588713049956	9.26997518845603	5.23659001991651	3.5977556607835e-07	3.76437071885746e-06	5.92318189266583	1.655869196227125
Ankrd12	0.493688256301171	9.00225268075016	5.23117364306329	3.69357468867724e-07	3.85593685809019e-06	5.89788869383036	1.408039938760798
Kcnn2	0.560098635853914	8.84793995231555	5.22229134215513	3.85609709569569e-07	4.01367316129284e-06	5.85645531886421	1.4743700152907593
Fam135b	0.550945170832071	8.8962051961749	5.21947662457361	3.90903268417387e-07	4.06665496982604e-06	5.8433371124251	1.4650451949748473
Sdccag8	0.567976704690937	8.92243984795451	5.21519859312809	3.99084214304015e-07	4.13884277230746e-06	5.82340975507721	1.4824430724859552
Mast2	0.502810922870697	8.84646982153591	5.17507959549959	4.84348461510924e-07	4.94614274152754e-06	5.63716422755176	1.416971678468847
Trpm7	0.49212826303733	9.10766725830942	5.15728009438908	5.2761202601573e-07	5.36329560761796e-06	5.55489957253917	1.4065182410876917
Itsn2	0.500125908518315	9.03489615869797	5.14741487405888	5.5318189230484e-07	5.60327858998747e-06	5.50940239160428	1.4143369906094114
Cadps2	0.815851287052793	9.51388559001535	5.13429147593053	5.8906666121199e-07	5.93070890782162e-06	5.44898663655097	1.760336562351216
Dip2b	0.506642684199287	9.01345320365666	5.1266293937468	6.11051400275311e-07	6.12736847969149e-06	5.41376991163991	1.420740121430255
Slc24a2	0.904378889009589	9.79673690354048	5.11866628003858	6.34742670638963e-07	6.33633534669299e-06	5.37721412321015	1.8717384980310299
Rbm39	0.594239581076335	9.88749245825118	5.09930448414915	6.96122821910632e-07	6.88036372916613e-06	5.28852078874065	1.5096766520791935
Dync1i1	0.687191461210778	9.70001903294621	5.08050229360121	7.61216226949996e-07	7.4867282134113e-06	5.202648713296	1.6101459448177375
Birc6	0.583176909909865	9.54155077082494	5.07827059039505	7.69323419378096e-07	7.55531521142683e-06	5.19247312455595	1.4981446325551502
Pkp4	0.494321275482333	8.97558280427162	5.07367200581076	7.86293632074583e-07	7.71061362105507e-06	5.17151690966859	1.4086578876940592
Kmt2e	0.534335739013173	9.36525067628093	5.05615682143839	8.54315426455616e-07	8.29225094756313e-06	5.09183812723124	1.4482751707672359
Rasal2	0.631469217828364	9.93029017343103	5.051675670888	8.72614404252175e-07	8.44935835981707e-06	5.07148839542993	1.5491418120403455
Sorl1	0.506319388376822	8.74994363599638	5.0513735386939	8.73861748381113e-07	8.45734058997113e-06	5.07011687962251	1.4204217811905693
Zmynd11	0.506156636650406	9.00480393831058	5.03564829812233	9.41223098327942e-07	9.03926793999386e-06	4.99882399910925	1.4202615511686487
Pafah1b1	0.553152942985866	9.45435916551055	5.00361506696086	1.09435106664451e-06	1.04049213397799e-05	4.85415069008004	1.4672888861510958
Ambra1	0.491718594972818	9.11026128589084	5.00294906976103	1.09777775788994e-06	1.04325410023809e-05	4.85115072154364	1.4061189024976268
Khdrbs3	0.698451664666933	9.29518618587542	4.99039322973365	1.1643586246764e-06	1.10129378904469e-05	4.79465363874614	1.622762269967207
Sorcs1	0.758914042663159	9.68132325292332	4.93099212963863	1.53610042286405e-06	1.41215300943296e-05	4.52892834849802	1.6922163661086176
Ncor1	0.500501115716188	9.10889477819975	4.91925126846006	1.62209656653709e-06	1.48506505713869e-05	4.4767125607532	1.41470487045695
Sik3	0.541348625761033	9.34122895953572	4.91774206344437	1.63348294909123e-06	1.4941212976706e-05	4.47000793341547	1.4553323206932778
Magi1	0.651337661460333	9.49942712915039	4.9095832077411	1.69638972179274e-06	1.5467082757522e-05	4.43379129928425	1.570623797401198
Lrba	0.510237066139059	9.23955372102669	4.88049765978498	1.94027664031259e-06	1.74284956976865e-05	4.30508126526419	1.4242842172098644
Atp1b1	0.503259044907807	9.07814336251911	4.86766072032041	2.05839501312645e-06	1.84232803435377e-05	4.24847348690186	1.4174118788186896
Garnl3	0.599181406362963	9.00609149586888	4.85057716759868	2.2264122472104e-06	1.97765939062514e-05	4.17332820536885	1.514856783976871
Zfp385b	0.691617427530147	9.25720392446243	4.83654604328497	2.37425052872761e-06	2.09687011139172e-05	4.11177135112769	1.6150932095787862
Arap2	0.514308982830672	9.22253940195972	4.83496524242572	2.39148920931735e-06	2.11023065932482e-05	4.10484527218951	1.4283098488755892
Pde4b	0.852771407910085	9.66177578858568	4.81252031021013	2.64969035765656e-06	2.31862401318787e-05	4.00670598661151	1.8059668458650733
Ralgapa1	0.518242193600489	9.49229226974465	4.79054654880746	2.92843983444337e-06	2.53810812699155e-05	3.91099016026342	1.4322091542945767
Rock2	0.570364211823701	9.35591502529017	4.76930313338748	3.22471579039172e-06	2.77206329444895e-05	3.81879826915867	1.484898389475386
Psd3	0.516198290961363	9.19312763095626	4.75757975452949	3.40039701584769e-06	2.90921838027908e-05	3.76806584889755	1.4301815438994852
Zbtb16	0.522241686830283	9.02159543164641	4.67438558501962	4.94069672587695e-06	4.09065138856769e-05	3.41101350803607	1.4361850867248456
Slc35f4	0.581749197169282	9.03210511830838	4.65268078077123	5.44207077982129e-06	4.47426830766969e-05	3.31872028124285	1.4966627794165681
Ssh2	0.5779212334355	9.59084471404821	4.63223067764037	5.9590660224668e-06	4.853422611781e-05	3.23208926307103	1.4926968845659232
Immp2l	0.527865040432728	9.09326641520583	4.59855178211703	6.91514394661985e-06	5.54403781927281e-05	3.09011169718885	1.4417939898746561
Atp2a2	0.509195262809818	9.17958637930513	4.55257463770337	8.46141960565799e-06	6.67137559207932e-05	2.8976878114202	1.4232560800260465
Pde7b	0.576162816423857	9.4269820452106	4.51695676508065	9.8827352725314e-06	7.65105537884905e-05	2.74973425510108	1.490878631523932
Fry	0.557651455744042	9.6751046477594	4.4636660617104	1.24455819015909e-05	9.43326042920055e-05	2.53019571692492	1.471871226207838
Pcdh11x	0.494847977926979	8.71692262708867	4.37917404476155	1.78614767570069e-05	0.000130153144226	2.18663571166112	1.409172257664014
App	0.511206489129021	9.93934704382533	4.34945811859884	2.025597298817e-05	0.0001462687540261	2.06713020206458	1.425241590613932
Cpe	0.497978853352498	9.3489937657343	4.26663044882434	2.86634679416328e-05	0.0001991403896778	1.73769580950658	1.412233704079871
Alcam	0.591587212723473	9.78047020791831	4.15965132021362	4.45403938213634e-05	0.0002968617248193	1.32024940996263	1.506903689065423
Gabrg3	0.647204861576919	9.21390035861818	4.13884844726115	4.84776390703804e-05	0.0003207512882899	1.24013516795238	1.5661309661068419
Frmd5	0.609066562123866	10.6621136953695	4.11769920719591	5.28195871427458e-05	0.000346157864608	1.15904308675067	1.5252720236398165
Pbx1	0.541917111438563	9.92156988822114	3.8943677991506	0.0001279702409291	0.0007721077149599	0.324838411554129	1.455905899018379
Ncam2	0.671012813531281	9.74665418974788	3.78521641672207	0.000194468413909	0.0011167133647649	-0.06800247127532	1.5921903387929097
Syne1	0.507735704014189	10.7234600470798	3.77995898773675	0.0001983814250889	0.0011361779835118	-0.0866750307821595	1.4218169155307803
Etl4	0.700405395703276	10.4001127321365	3.748216358613	0.0002236345891193	0.0012627996637791	-0.198925019202187	1.6249613408957329
Pde1a	0.613758672068283	9.36669620377403	3.55761217310642	0.0004516162854647	0.0023657499680031	-0.855186745249608	1.5302407762000194
Grid2	0.502615795794265	9.20477877525673	3.50363145699848	0.000548205494296	0.0028120494762567	-1.03546500995007	1.4167800434828228
Clstn2	0.600736437647493	9.78146785435453	3.15872007771379	0.0017898715802125	0.0080225246012889	-2.12819354073486	1.516490476210465
Hs3st4	0.556843131770432	9.13306246099529	3.09044531359622	0.0022366012242946	0.0097516008460033	-2.33220751183911	1.4710467861660694
Zfp804b	0.513808942846016	9.18279171545865	3.03523368694855	0.0026707519180054	0.011374160724285	-2.49417934610423	1.4278148806005457
